kitaake_Chr01_03318006;LRR_PS;628;653
kitaake_Chr01_03318006;LRR_PS;654;678
kitaake_Chr01_03318006;LRR_PS;679;701
kitaake_Chr01_03318006;LRR_PS;702;725
kitaake_Chr01_03318006;LRR_PS;726;749
kitaake_Chr01_03318006;LRR_PS;750;773
kitaake_Chr01_03318006;LRR_PS;774;797
kitaake_Chr01_03318006;LRR_PS;798;821
kitaake_Chr01_03318006;LRR_PS;822;845
kitaake_Chr01_03318006;LRR_PS;846;869
kitaake_Chr01_03318006;LRR_PS;876;899
kitaake_Chr01_03318006;LRR_PS;946;969
kitaake_Chr01_03318006;LRR_PS;970;993
kitaake_Chr01_03318006;LRR_PS;994;1017
kitaake_Chr01_03318006;LRR_PS;1018;1041
kitaake_Chr01_03318006;TM;1089;1111
kitaake_Chr01_03326745;Cys-Pair;66;73
kitaake_Chr01_03326745;LRR_PS;82;101
kitaake_Chr01_03326745;LRR_PS;102;127
kitaake_Chr01_03326745;LRR_PS;128;151
kitaake_Chr01_03326745;LRR_PS;152;175
kitaake_Chr01_03326745;BLAST;180;205
kitaake_Chr01_03326745;LRR_PS;206;229
kitaake_Chr01_03326745;LRR_PS;230;254
kitaake_Chr01_03326745;LRR_PS;255;278
kitaake_Chr01_03326745;LRR_PS;279;302
kitaake_Chr01_03326745;LRR_PS;303;326
kitaake_Chr01_03326745;LRR_NLR;327;350
kitaake_Chr01_03326745;LRR_NLR;351;373
kitaake_Chr01_03326745;LRR_PS;377;400
kitaake_Chr01_03326745;LRR_PS;401;425
kitaake_Chr01_03326745;LRR_PS;426;450
kitaake_Chr01_03326745;LRR_PS;451;474
kitaake_Chr01_03326745;LRR_PS;475;499
kitaake_Chr01_03326745;LRR_PS;500;524
kitaake_Chr01_03326745;LRR_PS;525;548
kitaake_Chr01_03326745;LRR_PS;549;573
kitaake_Chr01_03326745;LRR_RI;574;600
kitaake_Chr01_03326745;LRR_PS;601;623
kitaake_Chr01_03326745;LRR_PS;626;649
kitaake_Chr01_03326745;LRR_BAC;650;669
kitaake_Chr01_03326745;LRR_PS;675;697
kitaake_Chr01_03326745;LRR_BAC;698;717
kitaake_Chr01_03326745;LRR_PS;722;745
kitaake_Chr01_03326745;LRR_PS;746;769
kitaake_Chr01_03326745;LRR_PS;770;793
kitaake_Chr01_03326745;LRR_PS;794;817
kitaake_Chr01_03326745;LRR_PS;818;841
kitaake_Chr01_03326745;LRR_PS;842;865
kitaake_Chr01_03326745;LRR_PS;872;895
kitaake_Chr01_03326745;LRR_PS;941;963
kitaake_Chr01_03326745;LRR_PS;964;987
kitaake_Chr01_03326745;LRR_PS;988;1011
kitaake_Chr01_03326745;LRR_PS;1012;1035
kitaake_Chr01_03326745;TM;1083;1105
kitaake_Chr01_03341897;PS;12;34
kitaake_Chr01_03341897;LRR_PS;79;103
kitaake_Chr01_03341897;LRR_PS;104;129
kitaake_Chr01_03341897;LRR_PS;130;153
kitaake_Chr01_03341897;LRR_PS;154;177
kitaake_Chr01_03341897;BLAST;200;223
kitaake_Chr01_03341897;LRR_PS;228;251
kitaake_Chr01_03341897;LRR_PS;252;275
kitaake_Chr01_03341897;LRR_PS;276;299
kitaake_Chr01_03341897;LRR_PS;300;323
kitaake_Chr01_03341897;LRR_PS;324;347
kitaake_Chr01_03341897;LRR_PS;348;371
kitaake_Chr01_03341897;LRR_PS;372;395
kitaake_Chr01_03341897;LRR_PS;396;419
kitaake_Chr01_03341897;LRR_PS;420;443
kitaake_Chr01_03341897;LRR_PS;444;468
kitaake_Chr01_03341897;LRR_PS;469;492
kitaake_Chr01_03341897;LRR_NLR;496;518
kitaake_Chr01_03341897;LRR_PS;519;543
kitaake_Chr01_03341897;LRR_PS;544;566
kitaake_Chr01_03341897;LRR_PS;567;588
kitaake_Chr01_03341897;LRR_PS;589;612
kitaake_Chr01_03341897;LRR_PS;613;636
kitaake_Chr01_03341897;LRR_PS;637;661
kitaake_Chr01_03341897;LRR_PS;662;685
kitaake_Chr01_03341897;LRR_PS;686;709
kitaake_Chr01_03341897;LRR_PS;710;733
kitaake_Chr01_03341897;LRR_PS;734;757
kitaake_Chr01_03341897;LRR_PS;763;786
kitaake_Chr01_03341897;LRR_PS;835;858
kitaake_Chr01_03341897;LRR_PS;859;882
kitaake_Chr01_03341897;LRR_PS;883;906
kitaake_Chr01_03341897;LRR_PS;907;930
kitaake_Chr01_03341897;TM;971;993
kitaake_Chr01_03524697;PS;7;29
kitaake_Chr01_03524697;LRR_PS;91;112
kitaake_Chr01_03524697;LRR_PS;113;138
kitaake_Chr01_03524697;LRR_PS;139;163
kitaake_Chr01_03524697;BLAST;164;192
kitaake_Chr01_03524697;LRR_RI;210;237
kitaake_Chr01_03524697;LRR_PS;238;261
kitaake_Chr01_03524697;LRR_PS;262;284
kitaake_Chr01_03524697;LRR_PS;285;308
kitaake_Chr01_03524697;LRR_PS;309;332
kitaake_Chr01_03524697;LRR_PS;333;356
kitaake_Chr01_03524697;LRR_PS;357;380
kitaake_Chr01_03524697;LRR_PS;381;404
kitaake_Chr01_03524697;LRR_PS;405;428
kitaake_Chr01_03524697;LRR_PS;429;452
kitaake_Chr01_03524697;LRR_PS;453;477
kitaake_Chr01_03524697;LRR_BAC;478;497
kitaake_Chr01_03524697;LRR_NLR;505;527
kitaake_Chr01_03524697;LRR_PS;528;551
kitaake_Chr01_03524697;LRR_PS;555;577
kitaake_Chr01_03524697;LRR_PS;578;601
kitaake_Chr01_03524697;BLAST;602;622
kitaake_Chr01_03524697;LRR_PS;623;646
kitaake_Chr01_03524697;LRR_PS;647;671
kitaake_Chr01_03524697;LRR_PS;672;695
kitaake_Chr01_03524697;LRR_PS;696;719
kitaake_Chr01_03524697;LRR_BAC;720;739
kitaake_Chr01_03524697;LRR_PS;744;767
kitaake_Chr01_03524697;LRR_PS;774;797
kitaake_Chr01_03524697;BLAST;800;822
kitaake_Chr01_03524697;LRR_PS;844;867
kitaake_Chr01_03524697;LRR_PS;868;891
kitaake_Chr01_03524697;LRR_PS;892;915
kitaake_Chr01_03524697;LRR_PS;916;939
kitaake_Chr01_03524697;TM;979;1001
kitaake_Chr01_03710604;PS;13;35
kitaake_Chr01_03710604;LRR_PS;77;102
kitaake_Chr01_03710604;LRR_PS;103;126
kitaake_Chr01_03710604;LRR_PS;127;151
kitaake_Chr01_03710604;LRR_PS;152;175
kitaake_Chr01_03710604;LRR_PS;176;199
kitaake_Chr01_03710604;LRR_PS;200;224
kitaake_Chr01_03710604;LRR_PS;225;248
kitaake_Chr01_03710604;LRR_PS;249;272
kitaake_Chr01_03710604;LRR_PS;273;296
kitaake_Chr01_03710604;LRR_PS;297;320
kitaake_Chr01_03710604;LRR_PS;321;344
kitaake_Chr01_03710604;LRR_PS;345;368
kitaake_Chr01_03710604;LRR_PS;369;392
kitaake_Chr01_03710604;LRR_PS;393;416
kitaake_Chr01_03710604;LRR_PS;417;440
kitaake_Chr01_03710604;LRR_PS;441;464
kitaake_Chr01_03710604;LRR_PS;465;488
kitaake_Chr01_03710604;LRR_PS;489;512
kitaake_Chr01_03710604;LRR_PS;513;537
kitaake_Chr01_03710604;LRR_PS;538;561
kitaake_Chr01_03710604;LRR_PS;562;585
kitaake_Chr01_03710604;LRR_PS;586;610
kitaake_Chr01_03710604;LRR_PS;611;634
kitaake_Chr01_03710604;LRR_PS;635;657
kitaake_Chr01_03710604;LRR_PS;658;681
kitaake_Chr01_03710604;LRR_CC;689;714
kitaake_Chr01_03710604;TM;717;739
kitaake_Chr01_03710604;Kinase;790;1060
kitaake_Chr01_03761832;PS;10;32
kitaake_Chr01_03761832;Cys-Pair;63;70
kitaake_Chr01_03761832;LRR_PS;97;120
kitaake_Chr01_03761832;LRR_PS;121;144
kitaake_Chr01_03761832;LRR_PS;145;168
kitaake_Chr01_03761832;LRR_PS;169;192
kitaake_Chr01_03761832;BLAST;193;211
kitaake_Chr01_03761832;TM;242;264
kitaake_Chr01_03761832;Kinase;305;574
kitaake_Chr01_03761832;Kinase;307;577
kitaake_Chr01_04194289;NBARC;130;393
kitaake_Chr01_04194289;LRR_NLR;536;558
kitaake_Chr01_04194289;LRR_NLR;559;581
kitaake_Chr01_04194289;LRR_NLR;582;605
kitaake_Chr01_04194289;BLAST;606;624
kitaake_Chr01_04194289;LRR_NLR;633;655
kitaake_Chr01_04194289;BLAST;659;677
kitaake_Chr01_04194289;LRR_CC;687;712
kitaake_Chr01_04194289;LRR_NLR;719;740
kitaake_Chr01_04194289;LRR_NLR;745;767
kitaake_Chr01_04194289;LRR_CC;768;793
kitaake_Chr01_04194289;LRR_NLR;798;820
kitaake_Chr01_04194289;LRR_NLR;824;847
kitaake_Chr01_04194289;LRR_NLR;855;878
kitaake_Chr01_04194289;BLAST;879;895
kitaake_Chr01_04194289;BLAST;896;914
kitaake_Chr01_04194289;LRR_NLR;923;945
kitaake_Chr01_04194289;BLAST;964;982
kitaake_Chr01_04194289;LRR_NLR;989;1010
kitaake_Chr01_04194289;LRR_NLR;1011;1033
kitaake_Chr01_04194289;BLAST;1034;1052
kitaake_Chr01_04194289;LRR_NLR;1067;1088
kitaake_Chr01_04194289;BLAST;1089;1104
kitaake_Chr01_04194289;LRR_NLR;1117;1140
kitaake_Chr01_04194289;LRR_NLR;1141;1163
kitaake_Chr01_04194289;BLAST;1164;1181
kitaake_Chr01_05921750;Cys-Pair;75;82
kitaake_Chr01_05921750;BLAST;84;106
kitaake_Chr01_05921750;LRR_PS;108;131
kitaake_Chr01_05921750;LRR_PS;132;155
kitaake_Chr01_05921750;LRR_PS;156;179
kitaake_Chr01_05921750;BLAST;195;218
kitaake_Chr01_05921750;LRR_PS;272;295
kitaake_Chr01_05921750;TM;328;350
kitaake_Chr01_05921750;Kinase;394;650
kitaake_Chr01_05921750;Kinase;403;652
kitaake_Chr01_06894441;PS;5;24
kitaake_Chr01_06894441;Cys-Pair;56;64
kitaake_Chr01_06894441;LRR_PS;68;92
kitaake_Chr01_06894441;LRR_PS;93;116
kitaake_Chr01_06894441;LRR_PS;117;140
kitaake_Chr01_06894441;LRR_PS;141;164
kitaake_Chr01_06894441;LRR_PS;165;186
kitaake_Chr01_06894441;LRR_PS;187;210
kitaake_Chr01_06894441;TM;256;278
kitaake_Chr01_06894441;Kinase;343;607
kitaake_Chr01_07207050;BLAST;96;119
kitaake_Chr01_07207050;Cys-Pair;107;114
kitaake_Chr01_07207050;BLAST;120;143
kitaake_Chr01_07207050;LRR_PS;144;167
kitaake_Chr01_07207050;LRR_PS;168;191
kitaake_Chr01_07207050;LRR_PS;192;216
kitaake_Chr01_07207050;LRR_PS;217;241
kitaake_Chr01_07207050;LRR_PS;242;265
kitaake_Chr01_07207050;LRR_PS;270;293
kitaake_Chr01_07207050;LRR_PS;294;317
kitaake_Chr01_07207050;LRR_PS;321;344
kitaake_Chr01_07207050;LRR_PS;345;368
kitaake_Chr01_07207050;LRR_PS;369;392
kitaake_Chr01_07207050;LRR_PS;393;416
kitaake_Chr01_07207050;LRR_PS;417;440
kitaake_Chr01_07207050;LRR_PS;441;464
kitaake_Chr01_07207050;LRR_PS;465;490
kitaake_Chr01_07207050;LRR_PS;491;515
kitaake_Chr01_07207050;LRR_PS;516;539
kitaake_Chr01_07207050;LRR_PS;540;563
kitaake_Chr01_07207050;LRR_PS;564;587
kitaake_Chr01_07207050;LRR_PS;588;611
kitaake_Chr01_07207050;LRR_PS;612;635
kitaake_Chr01_07207050;LRR_PS;636;659
kitaake_Chr01_07207050;LRR_PS;660;683
kitaake_Chr01_07207050;LRR_PS;684;707
kitaake_Chr01_07207050;LRR_PS;708;731
kitaake_Chr01_07207050;LRR_PS;732;755
kitaake_Chr01_07207050;TM;792;814
kitaake_Chr01_07207050;Kinase;851;1053
kitaake_Chr01_07207050;Kinase;854;1118
kitaake_Chr01_07864836;Cys-Pair;55;62
kitaake_Chr01_07864836;LRR_PS;68;91
kitaake_Chr01_07864836;LRR_PS;92;116
kitaake_Chr01_07864836;LRR_PS;117;140
kitaake_Chr01_07864836;LRR_PS;141;164
kitaake_Chr01_07864836;LRR_PS;165;188
kitaake_Chr01_07864836;LRR_PS;189;213
kitaake_Chr01_07864836;LRR_PS;214;237
kitaake_Chr01_07864836;LRR_PS;238;261
kitaake_Chr01_07864836;LRR_PS;262;285
kitaake_Chr01_07864836;LRR_PS;286;309
kitaake_Chr01_07864836;LRR_PS;310;333
kitaake_Chr01_07864836;LRR_PS;334;357
kitaake_Chr01_07864836;LRR_PS;358;381
kitaake_Chr01_07864836;LRR_NLR;385;405
kitaake_Chr01_07864836;LRR_PS;406;429
kitaake_Chr01_07864836;LRR_PS;430;453
kitaake_Chr01_07864836;LRR_PS;454;477
kitaake_Chr01_07864836;LRR_PS;478;501
kitaake_Chr01_07864836;LRR_PS;502;525
kitaake_Chr01_07864836;LRR_PS;526;549
kitaake_Chr01_07864836;LRR_PS;550;572
kitaake_Chr01_07864836;LRR_PS;573;596
kitaake_Chr01_07864836;TM;632;654
kitaake_Chr01_07864836;Kinase;692;918
kitaake_Chr01_07864836;Kinase;693;969
kitaake_Chr01_08894429;NBARC;182;454
kitaake_Chr01_08894429;LRR_NLR;571;593
kitaake_Chr01_08894429;LRR_NLR;594;616
kitaake_Chr01_08894429;LRR_NLR;617;640
kitaake_Chr01_08894429;LRR_NLR;641;663
kitaake_Chr01_08894429;LRR_NLR;664;687
kitaake_Chr01_08894429;LRR_NLR;688;711
kitaake_Chr01_08894429;LRR_NLR;712;735
kitaake_Chr01_08894429;LRR_NLR;736;759
kitaake_Chr01_08894429;LRR_NLR;760;783
kitaake_Chr01_08894429;LRR_NLR;784;807
kitaake_Chr01_08894429;LRR_NLR;808;831
kitaake_Chr01_08894429;LRR_NLR;832;855
kitaake_Chr01_08894429;LRR_NLR;856;878
kitaake_Chr01_08894429;LRR_NLR;880;903
kitaake_Chr01_08894429;BLAST;919;938
kitaake_Chr01_08894429;LRR_NLR;958;976
kitaake_Chr01_08894429;LRR_NLR;990;1011
kitaake_Chr01_08894429;LRR_PS;1018;1040
kitaake_Chr01_08894429;LRR_PS;1041;1064
kitaake_Chr01_08894429;LRR_NLR;1072;1094
kitaake_Chr01_08894429;BLAST;1107;1127
kitaake_Chr01_08894429;LRR_CC;1181;1204
kitaake_Chr01_08894429;LRR_NLR;1205;1228
kitaake_Chr01_08894429;LRR_NLR;1229;1252
kitaake_Chr01_08894429;LRR_NLR;1253;1276
kitaake_Chr01_09434339;NBARC;188;490
kitaake_Chr01_09434339;BLAST;560;582
kitaake_Chr01_09434339;LRR_NLR;583;605
kitaake_Chr01_09434339;LRR_NLR;606;630
kitaake_Chr01_09434339;LRR_NLR;631;653
kitaake_Chr01_09434339;LRR_NLR;654;676
kitaake_Chr01_09434339;BLAST;767;790
kitaake_Chr01_09434339;LRR_NLR;795;816
kitaake_Chr01_09434339;LRR_NLR;817;839
kitaake_Chr01_09434339;LRR_NLR;866;888
kitaake_Chr01_09434339;BLAST;896;919
kitaake_Chr01_09455341;NBARC;285;489
kitaake_Chr01_09455341;BLAST;616;639
kitaake_Chr01_09455341;LRR_NLR;640;664
kitaake_Chr01_09455341;LRR_NLR;665;687
kitaake_Chr01_09455341;LRR_NLR;688;710
kitaake_Chr01_09455341;BLAST;762;785
kitaake_Chr01_09455341;BLAST;830;853
kitaake_Chr01_09455341;BLAST;877;900
kitaake_Chr01_09455341;BLAST;902;925
kitaake_Chr01_09459653;NBARC;211;496
kitaake_Chr01_09459653;BLAST;629;652
kitaake_Chr01_09459653;LRR_NLR;653;677
kitaake_Chr01_09459653;LRR_NLR;678;700
kitaake_Chr01_09459653;LRR_NLR;701;723
kitaake_Chr01_09459653;BLAST;738;761
kitaake_Chr01_09459653;BLAST;762;785
kitaake_Chr01_09459653;LRR_NLR;786;808
kitaake_Chr01_09459653;BLAST;840;863
kitaake_Chr01_09459653;BLAST;865;889
kitaake_Chr01_09459653;BLAST;915;938
kitaake_Chr01_10004520;NBARC;142;193
kitaake_Chr01_10004520;LRR_NLR;315;337
kitaake_Chr01_10004520;LRR_NLR;338;360
kitaake_Chr01_10004520;LRR_NLR;361;384
kitaake_Chr01_10004520;LRR_NLR;385;410
kitaake_Chr01_10004520;LRR_CC;418;442
kitaake_Chr01_10004520;BLAST;443;463
kitaake_Chr01_10004520;LRR_NLR;502;523
kitaake_Chr01_10004520;LRR_NLR;524;550
kitaake_Chr01_10004520;BLAST;551;575
kitaake_Chr01_10004520;BLAST;584;608
kitaake_Chr01_10004520;LRR_CC;609;638
kitaake_Chr01_10004520;LRR_NLR;649;671
kitaake_Chr01_10004520;LRR_NLR;672;683
kitaake_Chr01_10080217;Cys-Pair;56;63
kitaake_Chr01_10080217;LRR_PS;66;89
kitaake_Chr01_10080217;LRR_PS;90;113
kitaake_Chr01_10080217;LRR_PS;114;137
kitaake_Chr01_10080217;LRR_PS;138;161
kitaake_Chr01_10080217;LRR_PS;162;185
kitaake_Chr01_10080217;BLAST;186;207
kitaake_Chr01_11706457;NBARC;190;470
kitaake_Chr01_11706457;LRR_NLR;573;593
kitaake_Chr01_11706457;LRR_NLR;614;636
kitaake_Chr01_11706457;LRR_NLR;637;659
kitaake_Chr01_11706457;LRR_NLR;660;683
kitaake_Chr01_11706457;LRR_NLR;684;716
kitaake_Chr01_11706457;BLAST;737;761
kitaake_Chr01_11706457;BLAST;774;798
kitaake_Chr01_11706457;BLAST;815;839
kitaake_Chr01_11706457;BLAST;840;861
kitaake_Chr01_11706457;LRR_NLR;862;885
kitaake_Chr01_11706457;BLAST;893;917
kitaake_Chr01_11706457;LRR_NLR;919;940
kitaake_Chr01_11706457;LRR_CC;941;966
kitaake_Chr01_11706457;LRR_NLR;998;1017
kitaake_Chr01_11706457;LRR_NLR;1036;1059
kitaake_Chr01_13355358;NBARC;191;468
kitaake_Chr01_13355358;LRR_NLR;585;607
kitaake_Chr01_13355358;LRR_NLR;608;630
kitaake_Chr01_13355358;LRR_NLR;631;653
kitaake_Chr01_13355358;BLAST;654;677
kitaake_Chr01_13355358;LRR_NLR;699;721
kitaake_Chr01_13355358;LRR_NLR;729;747
kitaake_Chr01_13355358;BLAST;751;774
kitaake_Chr01_14261006;NBARC;162;438
kitaake_Chr01_14261006;BLAST;529;552
kitaake_Chr01_14261006;LRR_RI;559;585
kitaake_Chr01_14261006;LRR_NLR;586;608
kitaake_Chr01_14261006;LRR_NLR;609;631
kitaake_Chr01_14261006;BLAST;632;652
kitaake_Chr01_14261006;BLAST;677;700
kitaake_Chr01_14261006;BLAST;705;728
kitaake_Chr01_14261006;LRR_NLR;741;762
kitaake_Chr01_14261006;BLAST;769;792
kitaake_Chr01_14793916;NBARC;185;470
kitaake_Chr01_14793916;LRR_NLR;618;640
kitaake_Chr01_14793916;LRR_NLR;641;664
kitaake_Chr01_14793916;LRR_NLR;665;687
kitaake_Chr01_14793916;BLAST;756;775
kitaake_Chr01_14793916;LRR_NLR;776;798
kitaake_Chr01_14793916;LRR_NLR;799;822
kitaake_Chr01_14793916;BLAST;823;846
kitaake_Chr01_14793916;LRR_NLR;853;875
kitaake_Chr01_14793916;BLAST;897;920
kitaake_Chr01_14793916;LRR_NLR;924;946
kitaake_Chr01_14793916;LRR_NLR;1029;1053
kitaake_Chr01_14793916;LRR_NLR;1054;1077
kitaake_Chr01_14793916;LRR_NLR;1086;1106
kitaake_Chr01_14793916;LRR_NLR;1107;1130
kitaake_Chr01_14793916;LRR_NLR;1173;1198
kitaake_Chr01_14793916;LRR_NLR;1199;1221
kitaake_Chr01_14852062;NBARC;197;460
kitaake_Chr01_14852062;BLAST;544;567
kitaake_Chr01_14852062;LRR_NLR;593;614
kitaake_Chr01_14852062;LRR_NLR;615;637
kitaake_Chr01_14852062;LRR_NLR;638;661
kitaake_Chr01_14852062;LRR_NLR;662;684
kitaake_Chr01_14852062;LRR_CC;706;731
kitaake_Chr01_14852062;LRR_CC;738;763
kitaake_Chr01_14852062;LRR_NLR;775;797
kitaake_Chr01_14852062;LRR_NLR;798;820
kitaake_Chr01_14852062;LRR_NLR;821;844
kitaake_Chr01_14852062;LRR_NLR;851;873
kitaake_Chr01_14852062;LRR_NLR;880;902
kitaake_Chr01_14852062;LRR_CC;909;934
kitaake_Chr01_14852062;LRR_NLR;939;961
kitaake_Chr01_14852062;LRR_NLR;1044;1068
kitaake_Chr01_14852062;LRR_NLR;1069;1092
kitaake_Chr01_14852062;LRR_NLR;1102;1122
kitaake_Chr01_14852062;LRR_BAC;1123;1143
kitaake_Chr01_14852062;LRR_NLR;1185;1208
kitaake_Chr01_14852062;LRR_NLR;1209;1231
kitaake_Chr01_14852062;BLAST;1234;1250
kitaake_Chr01_14866785;LRR_PS;100;123
kitaake_Chr01_14866785;NBARC;171;444
kitaake_Chr01_14866785;BLAST;548;566
kitaake_Chr01_14866785;LRR_PS;567;589
kitaake_Chr01_14866785;LRR_NLR;590;613
kitaake_Chr01_14866785;LRR_NLR;614;637
kitaake_Chr01_14866785;LRR_NLR;638;660
kitaake_Chr01_14866785;LRR_NLR;662;684
kitaake_Chr01_14866785;LRR_CC;688;713
kitaake_Chr01_14866785;BLAST;715;738
kitaake_Chr01_14866785;BLAST;746;769
kitaake_Chr01_14866785;LRR_NLR;772;794
kitaake_Chr01_14866785;LRR_NLR;795;817
kitaake_Chr01_14866785;LRR_NLR;824;846
kitaake_Chr01_14866785;LRR_NLR;854;877
kitaake_Chr01_14866785;LRR_NLR;892;914
kitaake_Chr01_14866785;LRR_NLR;919;942
kitaake_Chr01_14866785;BLAST;962;985
kitaake_Chr01_14866785;BLAST;995;1015
kitaake_Chr01_14866785;LRR_NLR;1016;1040
kitaake_Chr01_14866785;LRR_CC;1041;1066
kitaake_Chr01_14866785;LRR_NLR;1072;1096
kitaake_Chr01_14866785;LRR_NLR;1097;1115
kitaake_Chr01_14866785;LRR_NLR;1151;1171
kitaake_Chr01_14866785;LRR_NLR;1172;1194
kitaake_Chr01_14866785;LRR_NLR;1235;1259
kitaake_Chr01_14866785;LRR_NLR;1260;1278
kitaake_Chr01_14866785;BLAST;1279;1299
kitaake_Chr01_14866785;LRR_CC;1301;1326
kitaake_Chr01_14866785;BLAST;1335;1358
kitaake_Chr01_14878007;NBARC;179;451
kitaake_Chr01_14878007;BLAST;521;544
kitaake_Chr01_14878007;BLAST;548;571
kitaake_Chr01_14878007;LRR_NLR;598;621
kitaake_Chr01_14878007;LRR_NLR;622;645
kitaake_Chr01_14878007;LRR_NLR;646;669
kitaake_Chr01_14878007;BLAST;673;696
kitaake_Chr01_14878007;BLAST;723;746
kitaake_Chr01_14878007;BLAST;754;777
kitaake_Chr01_14878007;LRR_NLR;780;802
kitaake_Chr01_14878007;LRR_NLR;803;825
kitaake_Chr01_14878007;LRR_NLR;833;855
kitaake_Chr01_14878007;LRR_NLR;863;885
kitaake_Chr01_14878007;BLAST;895;918
kitaake_Chr01_14878007;BLAST;944;967
kitaake_Chr01_14878007;LRR_NLR;974;995
kitaake_Chr01_14878007;LRR_NLR;996;1021
kitaake_Chr01_14878007;LRR_NLR;1031;1051
kitaake_Chr01_14878007;LRR_CC;1052;1077
kitaake_Chr01_14878007;LRR_NLR;1110;1134
kitaake_Chr01_14878007;BLAST;1135;1151
kitaake_Chr01_14878007;LRR_NLR;1152;1174
kitaake_Chr01_14878007;LRR_NLR;1176;1199
kitaake_Chr01_14878007;LRR_NLR;1200;1222
kitaake_Chr01_14878007;BLAST;1225;1248
kitaake_Chr01_14892148;NBARC;181;451
kitaake_Chr01_14892148;BLAST;527;548
kitaake_Chr01_14892148;LRR_NLR;551;573
kitaake_Chr01_14892148;BLAST;574;594
kitaake_Chr01_14892148;LRR_NLR;596;619
kitaake_Chr01_14892148;LRR_NLR;620;643
kitaake_Chr01_14892148;LRR_NLR;644;666
kitaake_Chr01_14892148;BLAST;671;695
kitaake_Chr01_14892148;BLAST;721;742
kitaake_Chr01_14892148;LRR_NLR;752;773
kitaake_Chr01_14892148;LRR_NLR;778;800
kitaake_Chr01_14892148;LRR_NLR;801;824
kitaake_Chr01_14892148;BLAST;830;848
kitaake_Chr01_14892148;LRR_NLR;849;871
kitaake_Chr01_14892148;LRR_NLR;918;940
kitaake_Chr01_14892148;LRR_NLR;948;972
kitaake_Chr01_14892148;LRR_NLR;973;995
kitaake_Chr01_14892148;LRR_NLR;1001;1021
kitaake_Chr01_14892148;LRR_NLR;1025;1044
kitaake_Chr01_14892148;BLAST;1045;1061
kitaake_Chr01_14892148;LRR_NLR;1064;1088
kitaake_Chr01_14892148;LRR_NLR;1089;1105
kitaake_Chr01_14892148;LRR_NLR;1106;1129
kitaake_Chr01_14892148;LRR_NLR;1130;1153
kitaake_Chr01_14892148;LRR_NLR;1154;1176
kitaake_Chr01_18569871;Cys-Pair;52;59
kitaake_Chr01_18569871;LRR_PS;69;91
kitaake_Chr01_18569871;LRR_PS;92;116
kitaake_Chr01_18569871;LRR_PS;117;140
kitaake_Chr01_18569871;LRR_PS;141;164
kitaake_Chr01_18569871;LRR_PS;165;189
kitaake_Chr01_18569871;LRR_PS;190;213
kitaake_Chr01_18569871;LRR_PS;214;238
kitaake_Chr01_18569871;LRR_PS;239;262
kitaake_Chr01_18569871;TM;317;339
kitaake_Chr01_18569871;Kinase;408;695
kitaake_Chr01_18569871;Kinase;409;698
kitaake_Chr01_18593958;Cys-Pair;60;67
kitaake_Chr01_18593958;LRR_PS;108;132
kitaake_Chr01_18593958;LRR_PS;133;156
kitaake_Chr01_18593958;LRR_PS;157;180
kitaake_Chr01_18593958;LRR_PS;181;204
kitaake_Chr01_18593958;LRR_PS;205;228
kitaake_Chr01_18593958;LRR_PS;229;252
kitaake_Chr01_18593958;LRR_PS;253;276
kitaake_Chr01_18593958;LRR_PS;277;300
kitaake_Chr01_18593958;LRR_PS;301;324
kitaake_Chr01_18593958;LRR_PS;325;348
kitaake_Chr01_18593958;LRR_PS;349;372
kitaake_Chr01_18593958;LRR_PS;373;396
kitaake_Chr01_18593958;LRR_PS;397;420
kitaake_Chr01_18593958;LRR_PS;421;444
kitaake_Chr01_18593958;LRR_PS;445;467
kitaake_Chr01_18593958;LRR_PS;468;491
kitaake_Chr01_18593958;LRR_PS;492;515
kitaake_Chr01_18593958;LRR_PS;516;539
kitaake_Chr01_18593958;LRR_PS;540;563
kitaake_Chr01_18593958;LRR_PS;564;587
kitaake_Chr01_18593958;LRR_PS;588;611
kitaake_Chr01_18593958;LRR_PS;612;635
kitaake_Chr01_18593958;LRR_PS;636;659
kitaake_Chr01_18593958;LRR_PS;660;684
kitaake_Chr01_18593958;LRR_PS;685;708
kitaake_Chr01_18593958;LRR_PS;709;732
kitaake_Chr01_18593958;TM;768;790
kitaake_Chr01_18593958;Kinase;832;1093
kitaake_Chr01_18593958;Kinase;834;1095
kitaake_Chr01_18772736;LRR_CC;78;103
kitaake_Chr01_18772736;LRR_PS;135;158
kitaake_Chr01_18772736;LRR_NLR;160;183
kitaake_Chr01_18772736;LRR_NLR;186;197
kitaake_Chr01_18772736;LRR_NLR;212;234
kitaake_Chr01_18772736;LRR_NLR;235;262
kitaake_Chr01_18772736;LRR_NLR;295;316
kitaake_Chr01_18772736;LRR_NLR;317;339
kitaake_Chr01_18772736;LRR_CC;340;365
kitaake_Chr01_18772736;BLAST;468;491
kitaake_Chr01_18772736;LRR_NLR;523;546
kitaake_Chr01_18772736;BLAST;550;573
kitaake_Chr01_18772736;LRR_NLR;580;602
kitaake_Chr01_18772736;LRR_NLR;616;640
kitaake_Chr01_18772736;LRR_NLR;641;664
kitaake_Chr01_18772736;LRR_NLR;672;694
kitaake_Chr01_18772736;LRR_CC;696;721
kitaake_Chr01_18897365;NBARC;193;458
kitaake_Chr01_18897365;BLAST;603;628
