OSJkit_Chr01_03326745;LRR;698;717
OSJkit_Chr01_03326745;LRR;722;745
OSJkit_Chr01_03326745;LRR;746;769
OSJkit_Chr01_03326745;LRR;770;793
OSJkit_Chr01_03326745;LRR;794;817
OSJkit_Chr01_03326745;LRR;818;841
OSJkit_Chr01_03326745;LRR;842;865
OSJkit_Chr01_03326745;LRR;872;895
OSJkit_Chr01_03326745;LRR;941;963
OSJkit_Chr01_03326745;LRR;964;987
OSJkit_Chr01_03326745;LRR;988;1011
OSJkit_Chr01_03326745;LRR;1012;1035
OSJkit_Chr01_03326745;TM;1083;1105
OSJkit_Chr01_03341897;PS;12;34
OSJkit_Chr01_03341897;LRR;79;103
OSJkit_Chr01_03341897;LRR;104;129
OSJkit_Chr01_03341897;LRR;130;153
OSJkit_Chr01_03341897;LRR;154;177
OSJkit_Chr01_03341897;BLAST;200;223
OSJkit_Chr01_03341897;LRR;228;251
OSJkit_Chr01_03341897;LRR;252;275
OSJkit_Chr01_03341897;LRR;276;299
OSJkit_Chr01_03341897;LRR;300;323
OSJkit_Chr01_03341897;LRR;324;347
OSJkit_Chr01_03341897;LRR;348;371
OSJkit_Chr01_03341897;LRR;372;395
OSJkit_Chr01_03341897;LRR;396;419
OSJkit_Chr01_03341897;LRR;420;443
OSJkit_Chr01_03341897;LRR;444;468
OSJkit_Chr01_03341897;LRR;469;492
OSJkit_Chr01_03341897;LRR;496;518
OSJkit_Chr01_03341897;LRR;519;543
OSJkit_Chr01_03341897;LRR;544;566
OSJkit_Chr01_03341897;LRR;567;588
OSJkit_Chr01_03341897;LRR;589;612
OSJkit_Chr01_03341897;LRR;613;636
OSJkit_Chr01_03341897;LRR;637;661
OSJkit_Chr01_03341897;LRR;662;685
OSJkit_Chr01_03341897;LRR;686;709
OSJkit_Chr01_03341897;LRR;710;733
OSJkit_Chr01_03341897;LRR;734;757
OSJkit_Chr01_03341897;LRR;763;786
OSJkit_Chr01_03341897;LRR;835;858
OSJkit_Chr01_03341897;LRR;859;882
OSJkit_Chr01_03341897;LRR;883;906
OSJkit_Chr01_03341897;LRR;907;930
OSJkit_Chr01_03341897;TM;971;993
OSJkit_Chr01_03524697;PS;7;29
OSJkit_Chr01_03524697;LRR;91;112
OSJkit_Chr01_03524697;LRR;113;138
OSJkit_Chr01_03524697;LRR;139;163
OSJkit_Chr01_03524697;BLAST;164;192
OSJkit_Chr01_03524697;LRR;210;237
OSJkit_Chr01_03524697;LRR;238;261
OSJkit_Chr01_03524697;LRR;262;284
OSJkit_Chr01_03524697;LRR;285;308
OSJkit_Chr01_03524697;LRR;309;332
OSJkit_Chr01_03524697;LRR;333;356
OSJkit_Chr01_03524697;LRR;357;380
OSJkit_Chr01_03524697;LRR;381;404
OSJkit_Chr01_03524697;LRR;405;428
OSJkit_Chr01_03524697;LRR;429;452
OSJkit_Chr01_03524697;LRR;453;477
OSJkit_Chr01_03524697;LRR;478;497
OSJkit_Chr01_03524697;LRR;505;527
OSJkit_Chr01_03524697;LRR;528;551
OSJkit_Chr01_03524697;LRR;555;577
OSJkit_Chr01_03524697;LRR;578;601
OSJkit_Chr01_03524697;BLAST;602;622
OSJkit_Chr01_03524697;LRR;623;646
OSJkit_Chr01_03524697;LRR;647;671
OSJkit_Chr01_03524697;LRR;672;695
OSJkit_Chr01_03524697;LRR;696;719
OSJkit_Chr01_03524697;LRR;720;739
OSJkit_Chr01_03524697;LRR;744;767
OSJkit_Chr01_03524697;LRR;774;797
OSJkit_Chr01_03524697;BLAST;800;822
OSJkit_Chr01_03524697;LRR;844;867
OSJkit_Chr01_03524697;LRR;868;891
OSJkit_Chr01_03524697;LRR;892;915
OSJkit_Chr01_03524697;LRR;916;939
OSJkit_Chr01_03524697;TM;979;1001
OSJkit_Chr01_03710604;PS;13;35
OSJkit_Chr01_03710604;LRR;77;102
OSJkit_Chr01_03710604;LRR;103;126
OSJkit_Chr01_03710604;LRR;127;151
OSJkit_Chr01_03710604;LRR;152;175
OSJkit_Chr01_03710604;LRR;176;199
OSJkit_Chr01_03710604;LRR;200;224
OSJkit_Chr01_03710604;LRR;225;248
OSJkit_Chr01_03710604;LRR;249;272
OSJkit_Chr01_03710604;LRR;273;296
OSJkit_Chr01_03710604;LRR;297;320
OSJkit_Chr01_03710604;LRR;321;344
OSJkit_Chr01_03710604;LRR;345;368
OSJkit_Chr01_03710604;LRR;369;392
OSJkit_Chr01_03710604;LRR;393;416
OSJkit_Chr01_03710604;LRR;417;440
OSJkit_Chr01_03710604;LRR;441;464
OSJkit_Chr01_03710604;LRR;465;488
OSJkit_Chr01_03710604;LRR;489;512
OSJkit_Chr01_03710604;LRR;513;537
OSJkit_Chr01_03710604;LRR;538;561
OSJkit_Chr01_03710604;LRR;562;585
OSJkit_Chr01_03710604;LRR;586;610
OSJkit_Chr01_03710604;LRR;611;634
OSJkit_Chr01_03710604;LRR;635;657
OSJkit_Chr01_03710604;LRR;658;681
OSJkit_Chr01_03710604;LRR;689;714
OSJkit_Chr01_03710604;TM;717;739
OSJkit_Chr01_03710604;Kinase;790;1060
OSJkit_Chr01_03761832;PS;10;32
OSJkit_Chr01_03761832;Cys-Pair;63;70
OSJkit_Chr01_03761832;LRR;97;120
OSJkit_Chr01_03761832;LRR;121;144
OSJkit_Chr01_03761832;LRR;145;168
OSJkit_Chr01_03761832;LRR;169;192
OSJkit_Chr01_03761832;BLAST;193;211
OSJkit_Chr01_03761832;TM;242;264
OSJkit_Chr01_03761832;Kinase;305;574
OSJkit_Chr01_03761832;Kinase;307;577
OSJkit_Chr01_04194289;NBARC;130;393
OSJkit_Chr01_04194289;LRR;536;558
OSJkit_Chr01_04194289;LRR;559;581
OSJkit_Chr01_04194289;LRR;582;605
OSJkit_Chr01_04194289;BLAST;606;624
OSJkit_Chr01_04194289;LRR;633;655
OSJkit_Chr01_04194289;BLAST;659;677
OSJkit_Chr01_04194289;LRR;687;712
OSJkit_Chr01_04194289;LRR;719;740
OSJkit_Chr01_04194289;LRR;745;767
OSJkit_Chr01_04194289;LRR;768;793
OSJkit_Chr01_04194289;LRR;798;820
OSJkit_Chr01_04194289;LRR;824;847
OSJkit_Chr01_04194289;LRR;855;878
OSJkit_Chr01_04194289;BLAST;879;895
OSJkit_Chr01_04194289;BLAST;896;914
OSJkit_Chr01_04194289;LRR;923;945
OSJkit_Chr01_04194289;BLAST;964;982
OSJkit_Chr01_04194289;LRR;989;1010
OSJkit_Chr01_04194289;LRR;1011;1033
OSJkit_Chr01_04194289;BLAST;1034;1052
OSJkit_Chr01_04194289;LRR;1067;1088
OSJkit_Chr01_04194289;BLAST;1089;1104
OSJkit_Chr01_04194289;LRR;1117;1140
OSJkit_Chr01_04194289;LRR;1141;1163
OSJkit_Chr01_04194289;BLAST;1164;1181
OSJkit_Chr01_05921750;Cys-Pair;75;82
OSJkit_Chr01_05921750;BLAST;84;106
OSJkit_Chr01_05921750;LRR;108;131
OSJkit_Chr01_05921750;LRR;132;155
OSJkit_Chr01_05921750;LRR;156;179
OSJkit_Chr01_05921750;BLAST;195;218
OSJkit_Chr01_05921750;LRR;272;295
OSJkit_Chr01_05921750;TM;328;350
OSJkit_Chr01_05921750;Kinase;394;650
OSJkit_Chr01_05921750;Kinase;403;652
OSJkit_Chr01_06894441;PS;5;24
OSJkit_Chr01_06894441;Cys-Pair;56;64
OSJkit_Chr01_06894441;LRR;68;92
OSJkit_Chr01_06894441;LRR;93;116
OSJkit_Chr01_06894441;LRR;117;140
OSJkit_Chr01_06894441;LRR;141;164
OSJkit_Chr01_06894441;LRR;165;186
OSJkit_Chr01_06894441;LRR;187;210
OSJkit_Chr01_06894441;TM;256;278
OSJkit_Chr01_06894441;Kinase;343;607
OSJkit_Chr01_07207050;BLAST;96;119
OSJkit_Chr01_07207050;Cys-Pair;107;114
OSJkit_Chr01_07207050;BLAST;120;143
OSJkit_Chr01_07207050;LRR;144;167
OSJkit_Chr01_07207050;LRR;168;191
OSJkit_Chr01_07207050;LRR;192;216
OSJkit_Chr01_07207050;LRR;217;241
OSJkit_Chr01_07207050;LRR;242;265
OSJkit_Chr01_07207050;LRR;270;293
OSJkit_Chr01_07207050;LRR;294;317
OSJkit_Chr01_07207050;LRR;321;344
OSJkit_Chr01_07207050;LRR;345;368
OSJkit_Chr01_07207050;LRR;369;392
OSJkit_Chr01_07207050;LRR;393;416
OSJkit_Chr01_07207050;LRR;417;440
OSJkit_Chr01_07207050;LRR;441;464
OSJkit_Chr01_07207050;LRR;465;490
OSJkit_Chr01_07207050;LRR;491;515
OSJkit_Chr01_07207050;LRR;516;539
OSJkit_Chr01_07207050;LRR;540;563
OSJkit_Chr01_07207050;LRR;564;587
OSJkit_Chr01_07207050;LRR;588;611
OSJkit_Chr01_07207050;LRR;612;635
OSJkit_Chr01_07207050;LRR;636;659
OSJkit_Chr01_07207050;LRR;660;683
OSJkit_Chr01_07207050;LRR;684;707
OSJkit_Chr01_07207050;LRR;708;731
OSJkit_Chr01_07207050;LRR;732;755
OSJkit_Chr01_07207050;TM;792;814
OSJkit_Chr01_07207050;Kinase;851;1053
OSJkit_Chr01_07207050;Kinase;854;1118
OSJkit_Chr01_07864836;Cys-Pair;55;62
OSJkit_Chr01_07864836;LRR;68;91
OSJkit_Chr01_07864836;LRR;92;116
OSJkit_Chr01_07864836;LRR;117;140
OSJkit_Chr01_07864836;LRR;141;164
OSJkit_Chr01_07864836;LRR;165;188
OSJkit_Chr01_07864836;LRR;189;213
OSJkit_Chr01_07864836;LRR;214;237
OSJkit_Chr01_07864836;LRR;238;261
OSJkit_Chr01_07864836;LRR;262;285
OSJkit_Chr01_07864836;LRR;286;309
OSJkit_Chr01_07864836;LRR;310;333
OSJkit_Chr01_07864836;LRR;334;357
OSJkit_Chr01_07864836;LRR;358;381
OSJkit_Chr01_07864836;LRR;385;405
OSJkit_Chr01_07864836;LRR;406;429
OSJkit_Chr01_07864836;LRR;430;453
OSJkit_Chr01_07864836;LRR;454;477
OSJkit_Chr01_07864836;LRR;478;501
OSJkit_Chr01_07864836;LRR;502;525
OSJkit_Chr01_07864836;LRR;526;549
OSJkit_Chr01_07864836;LRR;550;572
OSJkit_Chr01_07864836;LRR;573;596
OSJkit_Chr01_07864836;TM;632;654
OSJkit_Chr01_07864836;Kinase;692;918
OSJkit_Chr01_07864836;Kinase;693;969
OSJkit_Chr01_08894429;NBARC;182;454
OSJkit_Chr01_08894429;LRR;571;593
OSJkit_Chr01_08894429;LRR;594;616
OSJkit_Chr01_08894429;LRR;617;640
OSJkit_Chr01_08894429;LRR;641;663
OSJkit_Chr01_08894429;LRR;664;687
OSJkit_Chr01_08894429;LRR;688;711
OSJkit_Chr01_08894429;LRR;712;735
OSJkit_Chr01_08894429;LRR;736;759
OSJkit_Chr01_08894429;LRR;760;783
OSJkit_Chr01_08894429;LRR;784;807
OSJkit_Chr01_08894429;LRR;808;831
OSJkit_Chr01_08894429;LRR;832;855
OSJkit_Chr01_08894429;LRR;856;878
OSJkit_Chr01_08894429;LRR;880;903
OSJkit_Chr01_08894429;BLAST;919;938
OSJkit_Chr01_08894429;LRR;958;976
OSJkit_Chr01_08894429;LRR;990;1011
OSJkit_Chr01_08894429;LRR;1018;1040
OSJkit_Chr01_08894429;LRR;1041;1064
OSJkit_Chr01_08894429;LRR;1072;1094
OSJkit_Chr01_08894429;BLAST;1107;1127
OSJkit_Chr01_08894429;LRR;1181;1204
OSJkit_Chr01_08894429;LRR;1205;1228
OSJkit_Chr01_08894429;LRR;1229;1252
OSJkit_Chr01_08894429;LRR;1253;1276
OSJkit_Chr01_09434339;NBARC;188;490
OSJkit_Chr01_09434339;BLAST;560;582
OSJkit_Chr01_09434339;LRR;583;605
OSJkit_Chr01_09434339;LRR;606;630
OSJkit_Chr01_09434339;LRR;631;653
OSJkit_Chr01_09434339;LRR;654;676
OSJkit_Chr01_09434339;BLAST;767;790
OSJkit_Chr01_09434339;LRR;795;816
OSJkit_Chr01_09434339;LRR;817;839
OSJkit_Chr01_09434339;LRR;866;888
OSJkit_Chr01_09434339;BLAST;896;919
OSJkit_Chr01_09455341;NBARC;285;489
OSJkit_Chr01_09455341;BLAST;616;639
OSJkit_Chr01_09455341;LRR;640;664
OSJkit_Chr01_09455341;LRR;665;687
OSJkit_Chr01_09455341;LRR;688;710
OSJkit_Chr01_09455341;BLAST;762;785
OSJkit_Chr01_09455341;BLAST;830;853
OSJkit_Chr01_09455341;BLAST;877;900
OSJkit_Chr01_09455341;BLAST;902;925
OSJkit_Chr01_09459653;NBARC;211;496
OSJkit_Chr01_09459653;BLAST;629;652
OSJkit_Chr01_09459653;LRR;653;677
OSJkit_Chr01_09459653;LRR;678;700
OSJkit_Chr01_09459653;LRR;701;723
OSJkit_Chr01_09459653;BLAST;738;761
OSJkit_Chr01_09459653;BLAST;762;785
OSJkit_Chr01_09459653;LRR;786;808
OSJkit_Chr01_09459653;BLAST;840;863
OSJkit_Chr01_09459653;BLAST;865;889
OSJkit_Chr01_09459653;BLAST;915;938
OSJkit_Chr01_10004520;NBARC;142;193
OSJkit_Chr01_10004520;LRR;315;337
OSJkit_Chr01_10004520;LRR;338;360
OSJkit_Chr01_10004520;LRR;361;384
OSJkit_Chr01_10004520;LRR;385;410
OSJkit_Chr01_10004520;LRR;418;442
OSJkit_Chr01_10004520;BLAST;443;463
OSJkit_Chr01_10004520;LRR;502;523
OSJkit_Chr01_10004520;LRR;524;550
OSJkit_Chr01_10004520;BLAST;551;575
OSJkit_Chr01_10004520;BLAST;584;608
OSJkit_Chr01_10004520;LRR;609;638
OSJkit_Chr01_10004520;LRR;649;671
OSJkit_Chr01_10004520;LRR;672;683
OSJkit_Chr01_10080217;Cys-Pair;56;63
OSJkit_Chr01_10080217;LRR;66;89
OSJkit_Chr01_10080217;LRR;90;113
OSJkit_Chr01_10080217;LRR;114;137
OSJkit_Chr01_10080217;LRR;138;161
OSJkit_Chr01_10080217;LRR;162;185
OSJkit_Chr01_10080217;BLAST;186;207
OSJkit_Chr01_11706457;NBARC;190;470
OSJkit_Chr01_11706457;LRR;573;593
OSJkit_Chr01_11706457;LRR;614;636
OSJkit_Chr01_11706457;LRR;637;659
OSJkit_Chr01_11706457;LRR;660;683
OSJkit_Chr01_11706457;LRR;684;716
OSJkit_Chr01_11706457;BLAST;737;761
OSJkit_Chr01_11706457;BLAST;774;798
OSJkit_Chr01_11706457;BLAST;815;839
OSJkit_Chr01_11706457;BLAST;840;861
OSJkit_Chr01_11706457;LRR;862;885
OSJkit_Chr01_11706457;BLAST;893;917
OSJkit_Chr01_11706457;LRR;919;940
OSJkit_Chr01_11706457;LRR;941;966
OSJkit_Chr01_11706457;LRR;998;1017
OSJkit_Chr01_11706457;LRR;1036;1059
OSJkit_Chr01_13355358;NBARC;191;468
OSJkit_Chr01_13355358;LRR;585;607
OSJkit_Chr01_13355358;LRR;608;630
OSJkit_Chr01_13355358;LRR;631;653
OSJkit_Chr01_13355358;BLAST;654;677
OSJkit_Chr01_13355358;LRR;699;721
OSJkit_Chr01_13355358;LRR;729;747
OSJkit_Chr01_13355358;BLAST;751;774
OSJkit_Chr01_14261006;NBARC;162;438
OSJkit_Chr01_14261006;BLAST;529;552
OSJkit_Chr01_14261006;LRR;559;585
OSJkit_Chr01_14261006;LRR;586;608
OSJkit_Chr01_14261006;LRR;609;631
OSJkit_Chr01_14261006;BLAST;632;652
OSJkit_Chr01_14261006;BLAST;677;700
OSJkit_Chr01_14261006;BLAST;705;728
OSJkit_Chr01_14261006;LRR;741;762
OSJkit_Chr01_14261006;BLAST;769;792
OSJkit_Chr01_14793916;NBARC;185;470
OSJkit_Chr01_14793916;LRR;618;640
OSJkit_Chr01_14793916;LRR;641;664
OSJkit_Chr01_14793916;LRR;665;687
OSJkit_Chr01_14793916;BLAST;756;775
OSJkit_Chr01_14793916;LRR;776;798
OSJkit_Chr01_14793916;LRR;799;822
OSJkit_Chr01_14793916;BLAST;823;846
OSJkit_Chr01_14793916;LRR;853;875
OSJkit_Chr01_14793916;BLAST;897;920
OSJkit_Chr01_14793916;LRR;924;946
OSJkit_Chr01_14793916;LRR;1029;1053
OSJkit_Chr01_14793916;LRR;1054;1077
OSJkit_Chr01_14793916;LRR;1086;1106
OSJkit_Chr01_14793916;LRR;1107;1130
OSJkit_Chr01_14793916;LRR;1173;1198
OSJkit_Chr01_14793916;LRR;1199;1221
OSJkit_Chr01_14852062;NBARC;197;460
OSJkit_Chr01_14852062;BLAST;544;567
OSJkit_Chr01_14852062;LRR;593;614
OSJkit_Chr01_14852062;LRR;615;637
OSJkit_Chr01_14852062;LRR;638;661
OSJkit_Chr01_14852062;LRR;662;684
OSJkit_Chr01_14852062;LRR;706;731
OSJkit_Chr01_14852062;LRR;738;763
OSJkit_Chr01_14852062;LRR;775;797
OSJkit_Chr01_14852062;LRR;798;820
OSJkit_Chr01_14852062;LRR;821;844
OSJkit_Chr01_14852062;LRR;851;873
OSJkit_Chr01_14852062;LRR;880;902
OSJkit_Chr01_14852062;LRR;909;934
OSJkit_Chr01_14852062;LRR;939;961
OSJkit_Chr01_14852062;LRR;1044;1068
OSJkit_Chr01_14852062;LRR;1069;1092
OSJkit_Chr01_14852062;LRR;1102;1122
OSJkit_Chr01_14852062;LRR;1123;1143
OSJkit_Chr01_14852062;LRR;1185;1208
OSJkit_Chr01_14852062;LRR;1209;1231
OSJkit_Chr01_14852062;BLAST;1234;1250
OSJkit_Chr01_14866785;LRR;100;123
OSJkit_Chr01_14866785;NBARC;171;444
OSJkit_Chr01_14866785;BLAST;548;566
OSJkit_Chr01_14866785;LRR;567;589
OSJkit_Chr01_14866785;LRR;590;613
OSJkit_Chr01_14866785;LRR;614;637
OSJkit_Chr01_14866785;LRR;638;660
OSJkit_Chr01_14866785;LRR;662;684
OSJkit_Chr01_14866785;LRR;688;713
OSJkit_Chr01_14866785;BLAST;715;738
OSJkit_Chr01_14866785;BLAST;746;769
OSJkit_Chr01_14866785;LRR;772;794
OSJkit_Chr01_14866785;LRR;795;817
OSJkit_Chr01_14866785;LRR;824;846
OSJkit_Chr01_14866785;LRR;854;877
OSJkit_Chr01_14866785;LRR;892;914
OSJkit_Chr01_14866785;LRR;919;942
OSJkit_Chr01_14866785;BLAST;962;985
OSJkit_Chr01_14866785;BLAST;995;1015
OSJkit_Chr01_14866785;LRR;1016;1040
OSJkit_Chr01_14866785;LRR;1041;1066
OSJkit_Chr01_14866785;LRR;1072;1096
OSJkit_Chr01_14866785;LRR;1097;1115
OSJkit_Chr01_14866785;LRR;1151;1171
OSJkit_Chr01_14866785;LRR;1172;1194
OSJkit_Chr01_14866785;LRR;1235;1259
OSJkit_Chr01_14866785;LRR;1260;1278
OSJkit_Chr01_14866785;BLAST;1279;1299
OSJkit_Chr01_14866785;LRR;1301;1326
OSJkit_Chr01_14866785;BLAST;1335;1358
OSJkit_Chr01_14878007;NBARC;179;451
OSJkit_Chr01_14878007;BLAST;521;544
OSJkit_Chr01_14878007;BLAST;548;571
OSJkit_Chr01_14878007;LRR;598;621
OSJkit_Chr01_14878007;LRR;622;645
OSJkit_Chr01_14878007;LRR;646;669
OSJkit_Chr01_14878007;BLAST;673;696
OSJkit_Chr01_14878007;BLAST;723;746
OSJkit_Chr01_14878007;BLAST;754;777
OSJkit_Chr01_14878007;LRR;780;802
OSJkit_Chr01_14878007;LRR;803;825
OSJkit_Chr01_14878007;LRR;833;855
OSJkit_Chr01_14878007;LRR;863;885
OSJkit_Chr01_14878007;BLAST;895;918
OSJkit_Chr01_14878007;BLAST;944;967
OSJkit_Chr01_14878007;LRR;974;995
OSJkit_Chr01_14878007;LRR;996;1021
OSJkit_Chr01_14878007;LRR;1031;1051
OSJkit_Chr01_14878007;LRR;1052;1077
OSJkit_Chr01_14878007;LRR;1110;1134
OSJkit_Chr01_14878007;BLAST;1135;1151
OSJkit_Chr01_14878007;LRR;1152;1174
OSJkit_Chr01_14878007;LRR;1176;1199
OSJkit_Chr01_14878007;LRR;1200;1222
OSJkit_Chr01_14878007;BLAST;1225;1248
OSJkit_Chr01_14892148;NBARC;181;451
OSJkit_Chr01_14892148;BLAST;527;548
OSJkit_Chr01_14892148;LRR;551;573
OSJkit_Chr01_14892148;BLAST;574;594
OSJkit_Chr01_14892148;LRR;596;619
OSJkit_Chr01_14892148;LRR;620;643
OSJkit_Chr01_14892148;LRR;644;666
OSJkit_Chr01_14892148;BLAST;671;695
OSJkit_Chr01_14892148;BLAST;721;742
OSJkit_Chr01_14892148;LRR;752;773
OSJkit_Chr01_14892148;LRR;778;800
OSJkit_Chr01_14892148;LRR;801;824
OSJkit_Chr01_14892148;BLAST;830;848
OSJkit_Chr01_14892148;LRR;849;871
OSJkit_Chr01_14892148;LRR;918;940
OSJkit_Chr01_14892148;LRR;948;972
OSJkit_Chr01_14892148;LRR;973;995
OSJkit_Chr01_14892148;LRR;1001;1021
OSJkit_Chr01_14892148;LRR;1025;1044
OSJkit_Chr01_14892148;BLAST;1045;1061
OSJkit_Chr01_14892148;LRR;1064;1088
OSJkit_Chr01_14892148;LRR;1089;1105
OSJkit_Chr01_14892148;LRR;1106;1129
OSJkit_Chr01_14892148;LRR;1130;1153
OSJkit_Chr01_14892148;LRR;1154;1176
OSJkit_Chr01_18569871;Cys-Pair;52;59
OSJkit_Chr01_18569871;LRR;69;91
OSJkit_Chr01_18569871;LRR;92;116
OSJkit_Chr01_18569871;LRR;117;140
OSJkit_Chr01_18569871;LRR;141;164
OSJkit_Chr01_18569871;LRR;165;189
OSJkit_Chr01_18569871;LRR;190;213
OSJkit_Chr01_18569871;LRR;214;238
OSJkit_Chr01_18569871;LRR;239;262
OSJkit_Chr01_18569871;TM;317;339
OSJkit_Chr01_18569871;Kinase;408;695
OSJkit_Chr01_18569871;Kinase;409;698
OSJkit_Chr01_18593958;Cys-Pair;60;67
OSJkit_Chr01_18593958;LRR;108;132
OSJkit_Chr01_18593958;LRR;133;156
OSJkit_Chr01_18593958;LRR;157;180
OSJkit_Chr01_18593958;LRR;181;204
OSJkit_Chr01_18593958;LRR;205;228
OSJkit_Chr01_18593958;LRR;229;252
OSJkit_Chr01_18593958;LRR;253;276
OSJkit_Chr01_18593958;LRR;277;300
OSJkit_Chr01_18593958;LRR;301;324
OSJkit_Chr01_18593958;LRR;325;348
OSJkit_Chr01_18593958;LRR;349;372
OSJkit_Chr01_18593958;LRR;373;396
OSJkit_Chr01_18593958;LRR;397;420
OSJkit_Chr01_18593958;LRR;421;444
OSJkit_Chr01_18593958;LRR;445;467
OSJkit_Chr01_18593958;LRR;468;491
OSJkit_Chr01_18593958;LRR;492;515
OSJkit_Chr01_18593958;LRR;516;539
OSJkit_Chr01_18593958;LRR;540;563
OSJkit_Chr01_18593958;LRR;564;587
OSJkit_Chr01_18593958;LRR;588;611
OSJkit_Chr01_18593958;LRR;612;635
OSJkit_Chr01_18593958;LRR;636;659
OSJkit_Chr01_18593958;LRR;660;684
OSJkit_Chr01_18593958;LRR;685;708
OSJkit_Chr01_18593958;LRR;709;732
OSJkit_Chr01_18593958;TM;768;790
OSJkit_Chr01_18593958;Kinase;832;1093
OSJkit_Chr01_18593958;Kinase;834;1095
OSJkit_Chr01_18772736;LRR;78;103
OSJkit_Chr01_18772736;LRR;135;158
OSJkit_Chr01_18772736;LRR;160;183
OSJkit_Chr01_18772736;LRR;186;197
OSJkit_Chr01_18772736;LRR;212;234
OSJkit_Chr01_18772736;LRR;235;262
OSJkit_Chr01_18772736;LRR;295;316
OSJkit_Chr01_18772736;LRR;317;339
OSJkit_Chr01_18772736;LRR;340;365
OSJkit_Chr01_18772736;BLAST;468;491
OSJkit_Chr01_18772736;LRR;523;546
OSJkit_Chr01_18772736;BLAST;550;573
OSJkit_Chr01_18772736;LRR;580;602
OSJkit_Chr01_18772736;LRR;616;640
OSJkit_Chr01_18772736;LRR;641;664
OSJkit_Chr01_18772736;LRR;672;694
OSJkit_Chr01_18772736;LRR;696;721
OSJkit_Chr01_18897365;NBARC;193;458
OSJkit_Chr01_18897365;BLAST;603;628
OSJkit_Chr01_18897365;BLAST;631;650
OSJkit_Chr01_18897365;LRR;655;676
OSJkit_Chr01_18897365;LRR;677;699
OSJkit_Chr01_18897365;BLAST;700;718
OSJkit_Chr01_18897365;LRR;722;745
OSJkit_Chr01_18897365;LRR;746;769
OSJkit_Chr01_18897365;LRR;783;807
OSJkit_Chr01_18897365;LRR;815;831
OSJkit_Chr01_18897365;LRR;852;874
OSJkit_Chr01_18897365;LRR;875;897
OSJkit_Chr01_18897365;BLAST;898;917
OSJkit_Chr01_18897365;LRR;946;972
OSJkit_Chr01_18897365;LRR;973;995
OSJkit_Chr01_18897365;LRR;996;1018
OSJkit_Chr01_18897365;LRR;1019;1041
OSJkit_Chr01_18897365;LRR;1042;1063
OSJkit_Chr01_18897365;LRR;1064;1086
OSJkit_Chr01_18897365;LRR;1087;1102
OSJkit_Chr01_18897365;LRR;1103;1130
OSJkit_Chr01_18906952;NBARC;185;455
OSJkit_Chr01_18906952;LRR;619;640
OSJkit_Chr01_18906952;LRR;641;664
OSJkit_Chr01_18906952;LRR;665;686
OSJkit_Chr01_18906952;LRR;687;709
OSJkit_Chr01_18906952;BLAST;710;728
OSJkit_Chr01_18906952;LRR;729;755
OSJkit_Chr01_18906952;LRR;756;779
OSJkit_Chr01_18906952;LRR;794;818
OSJkit_Chr01_18906952;LRR;819;838
OSJkit_Chr01_18906952;LRR;839;862
OSJkit_Chr01_18906952;LRR;863;885
OSJkit_Chr01_18906952;LRR;886;911
OSJkit_Chr01_18906952;BLAST;912;931
OSJkit_Chr01_18906952;LRR;957;988
OSJkit_Chr01_18906952;BLAST;989;1006
OSJkit_Chr01_18906952;LRR;1007;1029
OSJkit_Chr01_18906952;LRR;1030;1052
OSJkit_Chr01_18906952;LRR;1053;1074
OSJkit_Chr01_18906952;LRR;1075;1097
OSJkit_Chr01_18906952;LRR;1098;1123
OSJkit_Chr01_18906952;BLAST;1124;1141
OSJkit_Chr01_18965359;NBARC;188;469
OSJkit_Chr01_18965359;LRR;579;593
OSJkit_Chr01_18965359;LRR;594;612
OSJkit_Chr01_18965359;LRR;613;635
OSJkit_Chr01_18965359;LRR;636;658
OSJkit_Chr01_18965359;LRR;659;691
OSJkit_Chr01_18965359;BLAST;767;786
OSJkit_Chr01_18965359;LRR;797;820
OSJkit_Chr01_18965359;BLAST;821;839
OSJkit_Chr01_18965359;LRR;845;868
OSJkit_Chr01_18965359;LRR;869;891
OSJkit_Chr01_19022589;LRR;77;100
OSJkit_Chr01_19022589;LRR;101;123
OSJkit_Chr01_19022589;LRR;124;147
OSJkit_Chr01_19022589;LRR;148;171
OSJkit_Chr01_19022589;LRR;172;195
OSJkit_Chr01_19022589;LRR;196;219
OSJkit_Chr01_19022589;LRR;220;243
OSJkit_Chr01_19022589;LRR;244;268
OSJkit_Chr01_19022589;LRR;269;294
OSJkit_Chr01_19022589;LRR;295;318
OSJkit_Chr01_19022589;BLAST;319;341
OSJkit_Chr01_19022589;LRR;348;372
OSJkit_Chr01_19022589;LRR;373;396
OSJkit_Chr01_19022589;LRR;397;420
OSJkit_Chr01_19022589;LRR;421;444
OSJkit_Chr01_19022589;LRR;445;468
OSJkit_Chr01_19022589;LRR;469;492
OSJkit_Chr01_19022589;LRR;493;517
OSJkit_Chr01_19022589;LRR;518;541
OSJkit_Chr01_19022589;LRR;542;565
OSJkit_Chr01_19022589;LRR;566;589
OSJkit_Chr01_19022589;LRR;590;613
OSJkit_Chr01_19022589;LRR;614;637
OSJkit_Chr01_19022589;TM;677;699
OSJkit_Chr01_19022589;Kinase;739;1026
OSJkit_Chr01_20669391;NBARC;173;448
OSJkit_Chr01_20669391;BLAST;519;536
OSJkit_Chr01_20669391;LRR;537;561
